air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-04-17,FL,Okaloosa
,,,,,2016-04-18,FL,Okaloosa
23.33,102336.62,0.0,52.0,0.0,2016-04-19,FL,Okaloosa
23.89,101930.25,0.0,44.0,0.0,2016-04-20,FL,Okaloosa
23.89,101693.2,0.0,51.0,0.0,2016-04-21,FL,Okaloosa
23.33,101523.88,0.0,75.0,0.0,2016-04-22,FL,Okaloosa
20.545,101337.63,1.03,89.1,22.098,2016-04-23,FL,Okaloosa
25.56,101354.56,0.0,43.0,2.032,2016-04-24,FL,Okaloosa
24.72,101371.495,0.0,47.5,0.0,2016-04-25,FL,Okaloosa
25.56,101354.565,1.34,50.0,0.0,2016-04-26,FL,Okaloosa
25.56,101185.24,0.0,61.0,0.0,2016-04-27,FL,Okaloosa
25.0,101117.52,0.0,87.0,0.0,2016-04-28,FL,Okaloosa
24.626666666666665,101399.71333333333,0.45,58.0,0.0,2016-04-29,FL,Okaloosa
27.22,101388.43,0.0,61.0,0.0,2016-04-30,FL,Okaloosa
26.11,101354.56,0.0,76.0,0.0,2016-05-01,FL,Okaloosa
26.11,101523.88,0.0,80.0,0.0,2016-05-02,FL,Okaloosa
25.0,101354.565,0.67,80.5,0.0,2016-05-03,FL,Okaloosa
25.0,101083.65,0.0,77.0,0.0,2016-05-04,FL,Okaloosa
22.5,100575.69,2.015,67.5,34.925,2016-05-05,FL,Okaloosa
22.22,101015.92,4.47,38.0,0.0,2016-05-06,FL,Okaloosa
,,,,,2016-05-07,FL,Okaloosa
22.22,101574.68,3.13,62.0,0.0,2016-05-08,FL,Okaloosa
24.44,101693.2,0.9,50.0,0.0,2016-05-09,FL,Okaloosa
23.89,101659.34,0.0,71.0,0.0,2016-05-10,FL,Okaloosa
25.56,101930.25,0.0,78.0,0.762,2016-05-11,FL,Okaloosa
26.11,101964.11,0.0,66.0,0.0,2016-05-12,FL,Okaloosa
,,,,,2016-05-13,FL,Okaloosa
27.22,101506.95,1.79,51.0,1.143,2016-05-14,FL,Okaloosa
27.78,101490.02,0.0,42.0,0.0,2016-05-15,FL,Okaloosa
26.11,101760.93,0.0,51.0,0.0,2016-05-16,FL,Okaloosa
26.67,101625.47,0.0,52.0,0.0,2016-05-17,FL,Okaloosa
25.55666666666667,101252.97333333333,0.3,82.33333333333333,0.08466666666666667,2016-05-18,FL,Okaloosa
25.56,101286.84,0.0,88.0,17.018,2016-05-19,FL,Okaloosa
26.67,101388.43,0.0,79.0,0.254,2016-05-20,FL,Okaloosa
22.22,101625.47,0.0,94.0,26.924,2016-05-21,FL,Okaloosa
28.33,101456.15,0.0,62.0,0.0,2016-05-22,FL,Okaloosa
25.0,101354.56,0.0,50.0,0.0,2016-05-23,FL,Okaloosa
26.67,101422.29,0.45,45.0,0.0,2016-05-24,FL,Okaloosa
26.665,101913.315,0.895,49.0,0.0,2016-05-25,FL,Okaloosa
27.78,102031.84,0.0,63.0,0.0,2016-05-26,FL,Okaloosa
27.78,101693.205,0.895,64.0,0.0,2016-05-27,FL,Okaloosa
26.11,101490.02,0.0,74.0,0.0,2016-05-28,FL,Okaloosa
28.33,101760.93,0.0,61.0,0.0,2016-05-29,FL,Okaloosa
28.33,101625.47,0.0,62.0,0.0,2016-05-30,FL,Okaloosa
28.61,101354.56,0.225,65.5,0.0,2016-05-31,FL,Okaloosa
22.78,101219.11,0.0,92.0,1.27,2016-06-01,FL,Okaloosa
26.945,101473.08499999999,0.895,74.0,0.127,2016-06-02,FL,Okaloosa
28.89,101591.61,0.0,63.0,0.0,2016-06-03,FL,Okaloosa
28.61,101523.88,0.225,71.5,0.0,2016-06-04,FL,Okaloosa
26.945,101151.38,0.0,86.5,7.366,2016-06-05,FL,Okaloosa
27.78,101049.79,0.0,80.0,60.198,2016-06-06,FL,Okaloosa
27.22,100507.965,0.0,84.0,6.604,2016-06-07,FL,Okaloosa
,,,,,2016-06-08,FL,Okaloosa
30.56,101185.24,0.0,42.0,0.0,2016-06-09,FL,Okaloosa
30.56,101388.43,0.0,49.0,0.0,2016-06-10,FL,Okaloosa
30.56,101659.34,0.0,60.0,0.0,2016-06-11,FL,Okaloosa
29.44,101930.25,0.0,78.0,0.0,2016-06-12,FL,Okaloosa
27.78,101693.2,0.0,87.0,0.508,2016-06-13,FL,Okaloosa
25.28,101439.22,0.67,84.0,3.3019999999999996,2016-06-14,FL,Okaloosa
29.44,101456.15,0.0,74.0,0.254,2016-06-15,FL,Okaloosa
,,,,,2016-06-16,FL,Okaloosa
,,,,,2016-06-17,FL,Okaloosa
,,,,,2016-06-18,FL,Okaloosa
29.17,101693.2,0.45,67.0,5.08,2016-06-19,FL,Okaloosa
29.44,102167.3,1.34,53.0,0.0,2016-06-20,FL,Okaloosa
28.055,102167.3,0.895,56.5,0.0,2016-06-21,FL,Okaloosa
29.073333333333334,101817.37,1.1933333333333334,49.333333333333336,0.0,2016-06-22,FL,Okaloosa
,,,,,2016-06-23,FL,Okaloosa
30.0,101727.07,0.0,56.0,0.0,2016-06-24,FL,Okaloosa
,,,,,2016-06-25,FL,Okaloosa
,,,,,2016-06-26,FL,Okaloosa
,,,,,2016-06-27,FL,Okaloosa
30.28,101523.88,0.895,71.5,0.0,2016-06-28,FL,Okaloosa
26.30333333333333,101467.44333333334,2.893333333333333,82.36,7.62,2016-06-29,FL,Okaloosa
29.116666666666664,101411.00333333334,1.2,74.30333333333333,0.0,2016-06-30,FL,Okaloosa
27.600000000000005,101467.43999999999,1.5433333333333332,77.05333333333333,12.954,2016-07-01,FL,Okaloosa
30.9225,101498.48250000001,1.88,72.1075,1.651,2016-07-02,FL,Okaloosa
32.08,101636.76000000001,2.5733333333333337,62.93,0.0,2016-07-03,FL,Okaloosa
31.709999999999997,101715.77666666667,2.4033333333333333,66.62,0.508,2016-07-04,FL,Okaloosa
30.86,101862.52000000002,3.936666666666667,69.42999999999999,2.286,2016-07-05,FL,Okaloosa
27.00666666666667,101851.23333333334,0.8566666666666666,82.64333333333333,0.508,2016-07-06,FL,Okaloosa
29.1975,101879.45250000001,1.44,82.59,4.191,2016-07-07,FL,Okaloosa
31.4225,101786.3275,2.0075,67.465,1.016,2016-07-08,FL,Okaloosa
31.19333333333333,101727.06666666667,2.4,68.77,0.0,2016-07-09,FL,Okaloosa
26.3125,101642.405,0.385,81.3,0.0,2016-07-10,FL,Okaloosa
28.51,101693.2,0.77,75.03,,2016-07-11,FL,Okaloosa
29.51,101828.66,1.03,74.75999999999999,,2016-07-12,FL,Okaloosa
29.51,101896.38500000001,2.57,66.245,,2016-07-13,FL,Okaloosa
29.01,101879.45000000001,1.03,76.83,,2016-07-14,FL,Okaloosa
28.81,101820.19,1.605,71.64,0.254,2016-07-15,FL,Okaloosa
28.2275,101642.405,0.77,78.3575,0.508,2016-07-16,FL,Okaloosa
30.526666666666667,101783.50666666667,2.23,70.03333333333333,0.0,2016-07-17,FL,Okaloosa
28.636666666666667,102133.43333333333,0.6866666666666666,83.61666666666666,2.794,2016-07-18,FL,Okaloosa
27.376666666666665,102156.00666666667,0.6866666666666666,85.88333333333333,0.508,2016-07-19,FL,Okaloosa
31.376666666666665,101964.11333333333,1.3266666666666667,67.12666666666667,0.0,2016-07-20,FL,Okaloosa
31.5625,101938.7125,1.8625,67.465,0.0,2016-07-21,FL,Okaloosa
26.526666666666667,101851.23333333334,1.2,90.04666666666667,0.508,2016-07-22,FL,Okaloosa
26.00666666666667,101727.06333333334,2.9133333333333336,87.22666666666667,30.734,2016-07-23,FL,Okaloosa
30.115000000000002,101388.42499999999,1.1575,68.2025,1.905,2016-07-24,FL,Okaloosa
29.116666666666664,101557.74666666666,1.7133333333333332,71.14666666666666,1.524,2016-07-25,FL,Okaloosa
29.536,101523.882,2.644,75.394,4.445,2016-07-26,FL,Okaloosa
26.896666666666665,101614.18333333333,2.9133333333333336,89.24000000000001,16.256,2016-07-27,FL,Okaloosa
30.86,101670.62666666666,2.0366666666666666,67.63666666666667,1.016,2016-07-28,FL,Okaloosa
31.509999999999998,101608.54000000001,2.575,63.07,,2016-07-29,FL,Okaloosa
29.509999999999998,101608.54000000001,1.285,72.745,,2016-07-30,FL,Okaloosa
30.755,101515.41500000001,1.3475000000000001,72.8275,13.208,2016-07-31,FL,Okaloosa
30.673333333333332,101681.91333333333,2.2866666666666666,74.36333333333333,0.0,2016-08-01,FL,Okaloosa
27.563333333333333,101839.94666666666,1.3699999999999999,88.91000000000001,33.782,2016-08-02,FL,Okaloosa
28.142500000000002,101693.20249999998,0.335,81.2675,22.098,2016-08-03,FL,Okaloosa
32.51,101371.495,1.545,65.05,,2016-08-04,FL,Okaloosa
29.63,101388.42666666665,2.0566666666666666,76.79,0.0,2016-08-05,FL,Okaloosa
27.926666666666666,101422.29,1.5433333333333332,78.44666666666666,0.0,2016-08-06,FL,Okaloosa
27.903333333333336,101264.26000000001,4.295,74.27666666666666,10.414,2016-08-07,FL,Okaloosa
32.593333333333334,101038.49666666666,1.8,66.36333333333333,17.018,2016-08-08,FL,Okaloosa
27.926666666666666,100948.19666666667,0.0,83.60666666666667,20.828,2016-08-09,FL,Okaloosa
27.22,101219.11,0.0,89.0,0.0,2016-08-10,FL,Okaloosa
27.223333333333333,101456.15333333332,0.0,90.73,2.794,2016-08-11,FL,Okaloosa
26.89,101501.30666666669,2.06,88.87,13.462,2016-08-12,FL,Okaloosa
25.56,101388.43,0.0,92.0,8.636,2016-08-13,FL,Okaloosa
27.01833333333333,101461.79833333334,1.07,86.62666666666667,3.5560000000000005,2016-08-14,FL,Okaloosa
30.0,101760.93,3.8600000000000003,64.295,,2016-08-15,FL,Okaloosa
28.44333333333333,101806.08,0.6866666666666666,79.50333333333333,4.826,2016-08-16,FL,Okaloosa
28.63,102009.26333333332,1.5,84.05666666666667,0.0,2016-08-17,FL,Okaloosa
26.186666666666667,101885.09666666668,0.5133333333333333,87.22666666666667,4.572,2016-08-18,FL,Okaloosa
30.0,101715.77666666667,1.5433333333333332,68.16666666666667,0.0,2016-08-19,FL,Okaloosa
28.6375,101557.7475,1.415,81.3575,11.684,2016-08-20,FL,Okaloosa
30.0,101411.00333333334,2.4033333333333333,68.5,0.254,2016-08-21,FL,Okaloosa
28.377999999999997,101632.24799999999,0.592,80.272,6.858,2016-08-22,FL,Okaloosa
29.72,101913.31499999999,1.7149999999999999,74.755,0.0,2016-08-23,FL,Okaloosa
30.666666666666668,102020.55333333333,1.3699999999999999,72.67333333333333,0.0,2016-08-24,FL,Okaloosa
27.89,101975.40000000001,0.8566666666666666,85.18333333333334,3.81,2016-08-25,FL,Okaloosa
30.1125,101642.4075,0.9625,64.8475,0.0,2016-08-26,FL,Okaloosa
30.0,101557.745,1.54,62.44,,2016-08-27,FL,Okaloosa
28.44333333333333,101478.72666666667,0.96,81.63666666666667,0.0,2016-08-28,FL,Okaloosa
29.5,101506.95,1.03,74.755,,2016-08-29,FL,Okaloosa
31.703333333333333,101399.71333333333,1.03,55.00333333333333,0.0,2016-08-30,FL,Okaloosa
31.055,101159.845,0.7725,59.0775,0.0,2016-08-31,FL,Okaloosa
31.223333333333333,100936.90666666668,1.5199999999999998,61.49,0.0,2016-09-01,FL,Okaloosa
26.5,100660.35,3.8600000000000003,81.21,,2016-09-02,FL,Okaloosa
30.5,101151.38,2.315,74.875,,2016-09-03,FL,Okaloosa
25.813333333333333,101546.45666666667,1.5433333333333332,89.42333333333333,73.66,2016-09-04,FL,Okaloosa
25.11,101845.59,1.735,92.2175,50.292,2016-09-05,FL,Okaloosa
27.406666666666666,102054.41666666667,1.03,80.06,0.254,2016-09-06,FL,Okaloosa
28.296666666666667,102099.56666666667,0.0,68.78,0.0,2016-09-07,FL,Okaloosa
29.0,101964.11333333333,0.0,65.28333333333333,0.0,2016-09-08,FL,Okaloosa
28.4175,101684.735,0.995,67.9675,0.0,2016-09-09,FL,Okaloosa
29.48,101681.91666666667,0.8566666666666666,67.76333333333334,0.0,2016-09-10,FL,Okaloosa
29.464,101679.65800000001,0.974,65.012,0.0,2016-09-11,FL,Okaloosa
28.63,101715.77666666667,0.0,74.67,0.0,2016-09-12,FL,Okaloosa
24.63,101693.2,1.7133333333333336,82.77666666666667,5.588,2016-09-13,FL,Okaloosa
27.517500000000002,101600.07749999998,2.685,71.245,0.254,2016-09-14,FL,Okaloosa
27.776666666666667,101625.47333333334,0.0,74.90666666666668,0.0,2016-09-15,FL,Okaloosa
29.5,101557.745,1.545,68.22,,2016-09-16,FL,Okaloosa
27.0,101642.405,2.315,78.825,,2016-09-17,FL,Okaloosa
27.61,101625.4725,0.7400000000000001,80.335,1.524,2016-09-18,FL,Okaloosa
27.593333333333334,101456.15666666668,0.8566666666666666,85.63,,2016-09-19,FL,Okaloosa
28.776666666666667,101377.14,1.0266666666666666,70.08333333333333,0.0,2016-09-20,FL,Okaloosa
29.666666666666668,101411.00333333334,0.6866666666666666,64.76333333333334,0.0,2016-09-21,FL,Okaloosa
29.333333333333332,101546.45666666667,0.0,66.41666666666667,0.0,2016-09-22,FL,Okaloosa
29.333333333333332,101490.01666666666,0.0,67.55,0.0,2016-09-23,FL,Okaloosa
30.703333333333333,101512.59666666668,1.2,59.419999999999995,0.0,2016-09-24,FL,Okaloosa
27.593333333333334,101523.88333333335,1.5433333333333332,68.05,0.0,2016-09-25,FL,Okaloosa
27.5,101549.28,3.0575,74.6925,0.0,2016-09-26,FL,Okaloosa
23.576,101476.472,1.028,86.112,5.587999999999999,2016-09-27,FL,Okaloosa
27.223333333333333,101275.54666666668,1.0266666666666666,77.88,0.0,2016-09-28,FL,Okaloosa
28.776666666666667,101399.71666666666,1.7166666666666668,71.07666666666667,0.0,2016-09-29,FL,Okaloosa
25.666666666666668,101591.61,3.6,52.923333333333325,0.0,2016-09-30,FL,Okaloosa
24.25,101642.4075,1.2850000000000001,61.7625,0.0,2016-10-01,FL,Okaloosa
23.963333333333335,101670.62666666666,0.5133333333333333,53.77,0.0,2016-10-02,FL,Okaloosa
24.296666666666667,101569.03333333333,1.8866666666666667,60.56333333333333,0.0,2016-10-03,FL,Okaloosa
26.406666666666666,101207.81666666667,0.5133333333333333,55.096666666666664,0.0,2016-10-04,FL,Okaloosa
27.296666666666667,101298.12333333334,0.0,67.92,0.0,2016-10-05,FL,Okaloosa
26.74,101444.86666666665,1.0266666666666666,59.29333333333333,0.0,2016-10-06,FL,Okaloosa
27.74,101399.71333333332,1.8433333333333335,58.61333333333334,0.0,2016-10-07,FL,Okaloosa
28.776666666666667,101027.21,2.0566666666666666,53.78,0.0,2016-10-08,FL,Okaloosa
27.844,101293.61,2.1100000000000003,54.55799999999999,0.0,2016-10-09,FL,Okaloosa
24.333333333333332,101930.24666666666,1.0266666666666666,58.75333333333333,0.0,2016-10-10,FL,Okaloosa
22.2775,102268.89,0.0,54.775,0.0,2016-10-11,FL,Okaloosa
20.926666666666666,102156.00666666667,0.0,60.48333333333333,0.0,2016-10-12,FL,Okaloosa
21.5,101964.11499999999,0.0,66.88,,2016-10-13,FL,Okaloosa
23.5,101947.18,0.0,61.004999999999995,,2016-10-14,FL,Okaloosa
25.5,102014.91,0.0,59.459999999999994,,2016-10-15,FL,Okaloosa
24.5,101964.11499999999,0.0,76.105,,2016-10-16,FL,Okaloosa
24.5,101659.33499999999,0.77,73.875,,2016-10-17,FL,Okaloosa
25.52,101444.86666666665,1.5433333333333332,70.8,0.0,2016-10-18,FL,Okaloosa
25.703333333333333,101591.61,1.2,80.06333333333333,0.0,2016-10-19,FL,Okaloosa
25.598,101605.158,0.72,71.526,0.0,2016-10-20,FL,Okaloosa
26.37,101388.42666666665,1.3699999999999999,66.74333333333334,0.0,2016-10-21,FL,Okaloosa
21.202,101415.51800000001,1.798,52.016,0.0,2016-10-22,FL,Okaloosa
17.44333333333333,101975.40000000001,1.2,40.589999999999996,0.0,2016-10-23,FL,Okaloosa
18.644,102275.662,0.0,54.742,0.0,2016-10-24,FL,Okaloosa
20.9725,102251.95500000002,0.0,55.915,0.0,2016-10-25,FL,Okaloosa
21.022,102174.068,0.0,57.718,0.0,2016-10-26,FL,Okaloosa
23.0,102277.35500000001,0.515,71.5025,0.0,2016-10-27,FL,Okaloosa
22.44333333333333,102291.46666666667,0.0,69.37,0.0,2016-10-28,FL,Okaloosa
22.8325,102099.57,0.0,66.1125,0.0,2016-10-29,FL,Okaloosa
21.5,102082.63500000001,0.0,73.32499999999999,,2016-10-30,FL,Okaloosa
23.776666666666667,101941.53666666667,0.5133333333333333,69.64,0.0,2016-10-31,FL,Okaloosa
23.5,101794.795,0.0,62.84,,2016-11-01,FL,Okaloosa
24.0,102116.5,2.315,69.765,,2016-11-02,FL,Okaloosa
23.48,102325.32666666666,0.8566666666666666,72.59666666666666,0.0,2016-11-03,FL,Okaloosa
24.131999999999998,102079.25200000001,0.9,76.904,0.0,2016-11-04,FL,Okaloosa
25.333333333333332,101918.96,1.7166666666666668,51.48666666666667,0.0,2016-11-05,FL,Okaloosa
19.333333333333332,102302.75333333334,0.8566666666666666,46.379999999999995,0.0,2016-11-06,FL,Okaloosa
19.9175,102235.0225,0.385,54.2825,0.0,2016-11-07,FL,Okaloosa
21.036666666666665,102246.31,1.5433333333333332,61.20666666666667,0.0,2016-11-08,FL,Okaloosa
18.5,102082.635,2.5700000000000003,68.1,,2016-11-09,FL,Okaloosa
17.963333333333335,101952.82666666666,0.0,66.36666666666666,1.524,2016-11-10,FL,Okaloosa
16.0,102116.4975,0.1125,60.4725,1.524,2016-11-11,FL,Okaloosa
16.55666666666667,101873.81,0.5133333333333333,51.51,0.0,2016-11-12,FL,Okaloosa
15.5,102031.84,0.0,67.65,,2016-11-13,FL,Okaloosa
18.5,101997.975,0.77,61.725,,2016-11-14,FL,Okaloosa
15.1675,101718.6,0.1125,74.235,1.524,2016-11-15,FL,Okaloosa
18.0,101473.08499999999,1.03,60.775,,2016-11-16,FL,Okaloosa
16.0,101642.405,0.0,72.315,,2016-11-17,FL,Okaloosa
18.813333333333333,101941.53666666667,0.0,64.29,0.0,2016-11-18,FL,Okaloosa
20.0,102156.00666666667,0.6866666666666666,82.92666666666666,0.0,2016-11-19,FL,Okaloosa
13.776666666666666,102438.20666666667,2.4,34.75,0.0,2016-11-20,FL,Okaloosa
12.926666666666668,102393.05666666666,1.7166666666666668,24.833333333333332,0.0,2016-11-21,FL,Okaloosa
12.296666666666667,102144.72000000002,0.0,38.38,0.0,2016-11-22,FL,Okaloosa
11.813333333333333,102257.59666666668,0.0,43.01666666666667,0.0,2016-11-23,FL,Okaloosa
19.444,102086.022,1.284,81.804,0.0,2016-11-24,FL,Okaloosa
19.52,102291.46666666667,0.0,83.0,0.0,2016-11-25,FL,Okaloosa
18.055,102260.42250000002,0.0,86.42750000000001,0.0,2016-11-26,FL,Okaloosa
13.692499999999999,102243.49,1.285,45.7025,0.0,2016-11-27,FL,Okaloosa
14.112,101848.974,0.8240000000000001,69.612,0.0,2016-11-28,FL,Okaloosa
22.74,100959.48333333334,2.7199999999999993,71.59666666666668,0.0,2016-11-29,FL,Okaloosa
24.11,101151.38,2.7466666666666666,86.95,0.0,2016-11-30,FL,Okaloosa
18.3875,101159.8475,1.7999999999999998,83.8175,15.367,2016-12-01,FL,Okaloosa
13.223333333333334,101873.81000000001,1.8866666666666667,55.38333333333333,1.524,2016-12-02,FL,Okaloosa
14.963333333333333,102314.04,1.2,44.20333333333334,0.508,2016-12-03,FL,Okaloosa
15.088,101997.97799999999,1.7099999999999997,46.924,0.08466666666666667,2016-12-04,FL,Okaloosa
22.085,101278.37,1.285,93.4125,9.398,2016-12-05,FL,Okaloosa
20.6375,100719.6125,2.23,98.05,47.498,2016-12-06,FL,Okaloosa
16.8075,101346.0975,0.385,83.295,9.779,2016-12-07,FL,Okaloosa
13.844,101964.112,0.9119999999999999,79.99600000000001,0.33866666666666667,2016-12-08,FL,Okaloosa
11.557500000000001,102666.7875,2.54,50.1025,0.254,2016-12-09,FL,Okaloosa
7.024000000000001,103129.028,1.552,45.442,0.254,2016-12-10,FL,Okaloosa
7.5,102895.36750000001,0.6425,50.5225,0.0,2016-12-11,FL,Okaloosa
14.5825,102184.23,0.515,79.2525,0.0,2016-12-12,FL,Okaloosa
20.75,101743.9975,1.285,83.07,3.9370000000000003,2016-12-13,FL,Okaloosa
20.14,101735.53,0.515,94.385,3.683,2016-12-14,FL,Okaloosa
18.0,101777.865,3.3449999999999998,93.89,,2016-12-15,FL,Okaloosa
10.5,102449.49333333333,2.5733333333333333,50.02666666666667,,2016-12-16,FL,Okaloosa
15.479999999999999,102065.70333333332,2.6300000000000003,74.81666666666666,0.0,2016-12-17,FL,Okaloosa
22.0,101642.405,1.8,91.26499999999999,,2016-12-18,FL,Okaloosa
16.55666666666667,102268.88666666666,3.6,69.68333333333334,1.778,2016-12-19,FL,Okaloosa
6.4174999999999995,103064.6875,1.785,87.5625,33.274,2016-12-20,FL,Okaloosa
10.7775,102742.98,1.3975,91.11500000000001,0.0,2016-12-21,FL,Okaloosa
13.813333333333333,102393.05666666669,0.075,79.33166666666666,0.0,2016-12-22,FL,Okaloosa
18.71,102356.93400000001,0.592,82.674,0.0,2016-12-23,FL,Okaloosa
17.89,102472.07,0.6425,79.2975,0.0,2016-12-24,FL,Okaloosa
19.666,102323.06999999999,0.514,85.714,0.0,2016-12-25,FL,Okaloosa
20.5275,102446.67250000002,0.515,88.66499999999999,0.0,2016-12-26,FL,Okaloosa
21.0275,102615.9925,0.515,88.3675,0.127,2016-12-27,FL,Okaloosa
20.666666666666668,102167.29666666668,1.0266666666666666,92.78666666666668,0.0,2016-12-28,FL,Okaloosa
21.468,101876.064,0.9259999999999999,87.452,0.254,2016-12-29,FL,Okaloosa
14.02,102187.61399999999,1.814,37.784000000000006,0.6773333333333333,2016-12-30,FL,Okaloosa
23.774,101885.09666666666,0.162,86.88,0.08466666666666667,2016-01-01,FL,Orange
23.662,101794.79333333333,0.916,81.64,0.8466666666666667,2016-01-02,FL,Orange
17.04,101727.065,2.5375,85.975,0.0,2016-01-03,FL,Orange
11.9575,101252.97,1.485,98.025,0.762,2016-01-04,FL,Orange
13.016666666666666,101608.5425,0.85,61.75,3.8735,2016-01-05,FL,Orange
16.04,102404.345,2.1275,72.7,0.0,2016-01-06,FL,Orange
15.046000000000001,101862.52,3.66,92.62,0.508,2016-01-07,FL,Orange
17.8425,101388.42499999999,0.91,90.7,0.0,2016-01-08,FL,Orange
18.816666666666666,101286.84,0.9433333333333334,92.8,3.302,2016-01-09,FL,Orange
19.953333333333333,100956.66249999999,0.79,94.85000000000001,3.9370000000000003,2016-01-10,FL,Orange
14.105,101659.34,2.7199999999999998,80.5,0.508,2016-01-11,FL,Orange
10.206666666666665,102031.84,1.446666666666667,68.69,0.0,2016-01-12,FL,Orange
13.326666666666668,102031.84,0.9700000000000001,42.016666666666666,0.0,2016-01-13,FL,Orange
11.7275,102116.5,1.125,59.31,0.0,2016-01-14,FL,Orange
17.345,101794.79,1.32,75.225,0.0,2016-01-15,FL,Orange
18.58285714285714,100785.648,0.8985714285714286,72.61428571428571,22.5425,2016-01-16,FL,Orange
20.505,100998.98999999999,0.705,69.1875,20.574,2016-01-17,FL,Orange
12.618333333333332,101354.5625,0.5166666666666667,75.86666666666666,25.48466666666667,2016-01-18,FL,Orange
11.2675,102133.43,0.73,58.485,0.0,2016-01-19,FL,Orange
7.245,,1.815,53.84,,2016-01-20,FL,Orange
11.546666666666667,102133.43,0.32666666666666666,71.37666666666667,0.0,2016-01-21,FL,Orange
17.569999999999997,101964.11,1.4066666666666665,71.34333333333333,0.0,2016-01-22,FL,Orange
15.803333333333333,100507.97,2.723333333333333,75.36666666666667,5.334,2016-01-23,FL,Orange
7.44,101422.29,4.633333333333333,74.33333333333333,0.254,2016-01-24,FL,Orange
7.6,102082.63500000001,0.48,74.23,1.651,2016-01-25,FL,Orange
14.86,102031.84,0.9966666666666667,81.10000000000001,0.0,2016-01-26,FL,Orange
19.736666666666668,101828.66,1.3266666666666667,84.39999999999999,0.0,2016-01-27,FL,Orange
18.66,101456.15,0.6933333333333334,97.39999999999999,43.18,2016-01-28,FL,Orange
17.61,100846.6,1.5333333333333332,98.16666666666667,26.67,2016-01-29,FL,Orange
13.966666666666667,101862.52,2.066666666666667,58.04666666666666,1.016,2016-01-30,FL,Orange
15.563333333333333,102065.7,0.35000000000000003,66.27333333333333,0.0,2016-01-31,FL,Orange
18.786666666666665,101828.66,0.5433333333333333,78.93333333333334,0.0,2016-02-01,FL,Orange
23.02,101591.61,0.7125000000000001,76.25,0.0,2016-02-02,FL,Orange
23.348,101839.94333333334,2.3259999999999996,83.56,0.08466666666666667,2016-02-03,FL,Orange
24.963333333333335,101727.07,1.5566666666666669,75.36666666666666,0.0,2016-02-04,FL,Orange
21.288333333333334,101557.745,2.3000000000000003,81.998,10.541,2016-02-05,FL,Orange
10.756666666666668,102472.07,2.37,66.76333333333334,6.096,2016-02-06,FL,Orange
14.991999999999999,101670.63,1.0059999999999998,94.5175,6.604,2016-02-07,FL,Orange
10.775,101456.155,0.7150000000000001,50.3525,11.43,2016-02-08,FL,Orange
15.535000000000002,100965.13,2.1825,62.355,0.0,2016-02-09,FL,Orange
13.504999999999999,101439.22,3.7349999999999994,60.64,0.0,2016-02-10,FL,Orange
9.565,102285.82,2.7175000000000002,46.2,0.0,2016-02-11,FL,Orange
15.51,102370.48,1.0266666666666666,48.25333333333333,0.0,2016-02-12,FL,Orange
17.873333333333335,102167.3,1.9966666666666668,69.39999999999999,0.0,2016-02-13,FL,Orange
14.229999999999999,102336.62,0.9700000000000001,47.79666666666666,0.0,2016-02-14,FL,Orange
17.006666666666664,102167.3,1.8233333333333335,66.98333333333333,0.0,2016-02-15,FL,Orange
20.47,101506.95,2.5125,73.6175,0.0,2016-02-16,FL,Orange
18.099999999999998,101252.97,1.8166666666666667,58.14333333333334,4.572,2016-02-17,FL,Orange
18.735,101913.32,1.7874999999999999,56.8675,0.0,2016-02-18,FL,Orange
16.113333333333333,102742.98,3.0233333333333334,64.95,0.0,2016-02-19,FL,Orange
18.326666666666668,102742.98,1.02,65.46333333333332,0.0,2016-02-20,FL,Orange
19.174999999999997,,1.1099999999999999,63.385,,2016-02-21,FL,Orange
20.106666666666666,101828.655,0.30166666666666664,64.53,0.0,2016-02-22,FL,Orange
22.183333333333334,100982.06,0.42,65.41666666666667,0.0,2016-02-23,FL,Orange
22.30333333333333,100914.33,1.3399999999999999,81.43333333333334,5.334,2016-02-24,FL,Orange
18.435000000000002,,5.065,76.6,,2016-02-25,FL,Orange
13.806666666666667,101794.79,2.75,54.29666666666666,0.0,2016-02-26,FL,Orange
12.71,,2.2199999999999998,46.51,,2016-02-27,FL,Orange
14.234,102325.32666666666,0.6960000000000001,43.176,0.0,2016-02-28,FL,Orange
17.7425,102014.905,0.425,56.435,2.032,2016-02-29,FL,Orange
19.406666666666666,101557.75,0.79,60.96,0.0,2016-03-01,FL,Orange
22.665,,1.15,58.894999999999996,,2016-03-02,FL,Orange
20.905,,2.035,67.045,,2016-03-03,FL,Orange
22.043333333333333,101354.56,2.1866666666666665,34.483333333333334,0.0,2016-03-04,FL,Orange
17.896666666666665,101625.47,3.3733333333333335,65.56666666666666,0.0,2016-03-05,FL,Orange
18.12,101693.2,0.86,61.46,0.0,2016-03-06,FL,Orange
17.373333333333335,101794.79,2.3866666666666667,49.48666666666667,0.254,2016-03-07,FL,Orange
20.036,102291.46333333333,1.37,60.89200000000001,0.0,2016-03-08,FL,Orange
21.195,102201.16,2.9675000000000002,62.730000000000004,0.0,2016-03-09,FL,Orange
22.423333333333332,102099.57,2.8066666666666666,69.28333333333335,0.0,2016-03-10,FL,Orange
